Date,Open,High,Low,Close,Volume,Ticker
2017-05-02,46.49494878362959,46.97919336674757,46.381856262899205,46.68525695800781,35026000,GOOGL
2017-05-03,46.63345354483761,47.33839474785764,46.59160542903605,47.25121307373047,36496000,GOOGL
2017-05-04,47.34287921307285,47.783781985225424,47.197406650390455,47.56357955932617,38752000,GOOGL
2017-05-05,47.66321606875398,47.74890778020589,47.23377307355847,47.34238052368164,32310000,GOOGL
2017-05-08,47.2013936329101,47.87594647885062,47.19890023023058,47.7613639831543,37534000,GOOGL
2017-05-09,47.892884332143986,47.936226205722804,47.54763550264435,47.662715911865234,33758000,GOOGL
2017-05-10,47.6383082062353,47.662717705717796,47.32046018619103,47.569557189941406,22920000,GOOGL
2017-05-11,47.39269933320531,47.72649222586324,47.25918445669345,47.62186813354492,20622000,GOOGL
2017-05-12,47.71951560689899,47.72598857144165,47.431060085990765,47.584503173828125,24298000,GOOGL
2017-05-15,47.59197637742038,47.961136809676916,47.468921633028614,47.78776550292969,26754000,GOOGL
2017-05-16,48.00348732267094,48.12055942260643,47.84406538547428,48.05629348754883,22030000,GOOGL
2017-05-17,47.81167626297218,47.87594219091342,46.833221048505514,46.9383430480957,48982000,GOOGL
2017-05-18,46.9896568647505,47.536673651521966,46.893505029630546,47.35334014892578,36010000,GOOGL
2017-05-19,47.46892027689855,47.80470483205621,47.42806800338696,47.560089111328125,27206000,GOOGL
2017-05-22,47.67716490026118,48.066755258771934,47.655245002530165,48.029388427734375,27748000,GOOGL
2017-05-23,48.32282993705387,48.54950533532909,48.05081337765342,48.35222244262695,30908000,GOOGL
2017-05-24,48.58686926407104,48.72935050007839,48.40602535626563,48.70394515991211,22660000,GOOGL
2017-05-25,48.77319649016568,49.60916677518244,48.71440767872999,49.41387176513672,39082000,GOOGL
2017-05-26,49.42084171100796,49.6395503600262,49.1896812531198,49.48411560058594,32728000,GOOGL
2017-05-30,49.44575784604104,49.70083370822719,49.388964516788846,49.62859344482422,30324000,GOOGL
2017-05-31,49.630585589577436,49.799471804873825,48.906708247719685,49.176231384277344,34482000,GOOGL
2017-06-01,49.36903226454877,49.47763971050143,48.88727724417494,49.23601531982422,26128000,GOOGL
2017-06-02,49.250963171670996,49.644038982993955,49.175237467824516,49.626102447509766,34710000,GOOGL
2017-06-05,49.714281410030345,50.18806210632059,49.59272043297674,50.012699127197266,27578000,GOOGL
2017-06-06,49.984302954730985,50.24834516712376,49.560340893714184,49.65399932861328,31042000,GOOGL
2017-06-07,49.77406348775457,50.014194124901,49.61364571640162,49.89413070678711,27482000,GOOGL
2017-06-08,50.03013370315618,50.098386797227604,49.651011084224606,50.03262710571289,33758000,GOOGL
2017-06-09,50.09290868643311,50.09340660675094,47.49631884459879,48.33079528808594,72958000,GOOGL
2017-06-12,47.76285663249326,48.22518137009104,46.67081470081883,47.91679763793945,84042000,GOOGL
2017-06-13,48.42644916961177,48.7188880345538,47.9267576241216,48.349727630615234,40108000,GOOGL
2017-06-14,48.59882587214515,48.808066438425435,47.80221035745209,48.2216911315918,30110000,GOOGL
2017-06-15,47.22978855671134,47.860501582913976,46.84867045081972,47.83559036254883,48552000,GOOGL
2017-06-16,47.72250218645147,47.8241349495094,47.263666693049935,47.75787353515625,51184000,GOOGL
2017-06-19,48.30738334250405,48.78814256836157,48.23514687899121,48.58488082885742,29376000,GOOGL
2017-06-20,48.58935849522663,48.86237087696617,48.23514328835644,48.27450180053711,25946000,GOOGL
2017-06-21,48.364174956164284,48.80059261245997,48.29741562438838,48.75276565551758,23232000,GOOGL
2017-06-22,48.66707674854575,48.847924459125615,48.489722082228674,48.654624938964844,20190000,GOOGL
2017-06-23,48.598824948424244,49.15281641866622,48.547010827710025,49.12641143798828,31280000,GOOGL
2017-06-26,49.3212093307333,49.519989784007095,48.34126023741052,48.4289436340332,30358000,GOOGL
2017-06-27,47.906339261940026,48.186322540325726,47.18345772487801,47.2332763671875,48872000,GOOGL
2017-06-28,47.36131285531544,47.98803873265745,46.63892925785391,47.8769416809082,54912000,GOOGL
2017-06-29,47.395688820446246,47.41113195314345,46.31211531427216,46.72163009643555,64134000,GOOGL
2017-06-30,47.02901656854018,47.07933312882801,46.312611830953585,46.31610107421875,45754000,GOOGL
2017-07-03,46.492460481628,46.54327876380992,45.60019483150034,45.80694580078125,33896000,GOOGL
2017-07-05,46.04308923569122,46.64540560798447,45.765595568961366,46.44463348388672,41882000,GOOGL
2017-07-06,46.08294430703838,46.637931624101824,45.82637470496997,46.216957092285156,40298000,GOOGL
2017-07-07,46.381366353257484,47.06239979394254,46.32158170024293,46.8705940246582,33266000,GOOGL
2017-07-10,46.927381367716215,47.48436414795877,46.927381367716215,47.37824630737305,29030000,GOOGL
2017-07-11,47.354337692641046,47.5720467099186,47.0853124729426,47.50429153442383,29224000,GOOGL
2017-07-12,47.869468433603885,48.306384028647024,47.679160239361046,48.2082405090332,32042000,GOOGL
2017-07-13,48.36467239310567,48.75824609262234,48.06575676589205,48.26752471923828,30492000,GOOGL
2017-07-14,48.52409656046729,48.700455382346945,48.33229080541841,48.669071197509766,21592000,GOOGL
2017-07-17,48.63967878341694,48.98990682614039,48.36467472074124,48.621742248535156,33210000,GOOGL
2017-07-18,48.492208111941736,49.36354964952013,48.426448422781036,49.169254302978516,28266000,GOOGL
2017-07-19,49.32170740191493,49.600196924945486,49.17224767099725,49.45920944213867,28242000,GOOGL
2017-07-20,49.66994586380873,49.75364210033015,49.053182139393584,49.43031692504883,28368000,GOOGL
2017-07-21,49.27138953733425,49.575786115191946,49.03076097329586,49.512516021728516,29266000,GOOGL
2017-07-24,49.525471911331856,50.127788330185915,49.33466198022428,49.73521041870117,79690000,GOOGL
2017-07-25,48.359695200475244,48.66010462472788,48.01594009736516,48.27649688720703,118672000,GOOGL
2017-07-26,48.463311526189656,48.52159860737443,47.83807948057575,48.09115982055664,44432000,GOOGL
2017-07-27,48.283965250732614,48.300905944672536,46.683767141962996,47.45347595214844,74358000,GOOGL
2017-07-28,47.228292592800436,47.915798912338865,47.09477393119381,47.74342346191406,36276000,GOOGL
2017-07-31,47.82662401199143,47.88591074000311,46.91642184054434,47.104244232177734,45670000,GOOGL
2017-08-01,47.21932151762093,47.55211472278185,47.07733821346375,47.157047271728516,28052000,GOOGL
2017-08-02,47.24722458125108,47.283595572063426,46.45758752719399,47.21085739135742,40788000,GOOGL
2017-08-03,47.28359365750782,47.32842929239657,46.802336557891536,46.84518051147461,22478000,GOOGL
2017-08-04,47.02702374569426,47.205875980037526,46.820276568245156,47.11869430541992,25092000,GOOGL
2017-08-07,47.20487671391709,47.27661905114509,47.004602515724734,47.116695404052734,28916000,GOOGL
2017-08-08,47.04396158090986,47.45248050825836,46.953788588674946,47.038978576660156,30102000,GOOGL
2017-08-09,46.75302188090251,47.017562043320034,46.52733851355955,46.834228515625,28018000,GOOGL
2017-08-10,46.581137889911005,46.64590174003691,45.9225261369756,46.012699127197266,54148000,GOOGL
2017-08-11,46.01868075119625,46.49943615433267,45.89463016699458,46.33652877807617,32334000,GOOGL
2017-08-14,46.783906448831566,46.8820499751118,46.55573348782585,46.77693176269531,23012000,GOOGL
2017-08-15,46.88155113469944,46.983183902512714,46.66284626690424,46.73458480834961,22130000,GOOGL
2017-08-16,46.89251317956528,47.32344995223044,46.832230607134626,47.04296875,26906000,GOOGL
2017-08-17,46.977203862216605,47.02004781784879,46.21446970495383,46.2154655456543,33914000,GOOGL
2017-08-18,46.181587695511936,46.382857742507426,46.0057267899091,46.14173126220703,26748000,GOOGL
2017-08-21,46.121307431623684,46.24485628939556,45.764100906333944,45.87718963623047,26024000,GOOGL
2017-08-22,46.180592672907835,46.92788370647904,46.1412341592531,46.85016632080078,35502000,GOOGL
2017-08-23,46.6807753733931,47.10075406271906,46.59309578531255,46.958770751953125,22690000,GOOGL
2017-08-24,47.015064678881274,47.14459237563599,46.368904752359846,46.675296783447266,25892000,GOOGL
2017-08-25,46.790880780209456,46.866606486388775,46.33702826442126,46.356956481933594,23746000,GOOGL
2017-08-28,46.42570673221455,46.57366889861863,46.13824704553725,46.23888397216797,20988000,GOOGL
2017-08-29,45.83135991323658,46.74006455257153,45.799474006222546,46.61850357055664,23172000,GOOGL
2017-08-30,46.61451665982121,47.122174925224286,46.533807958187744,47.011077880859375,22406000,GOOGL
2017-08-31,47.144097325797226,47.68713076773617,47.141607724102876,47.58948516845703,33866000,GOOGL
2017-09-01,47.70058272837997,47.74342668349225,47.34238035313721,47.42757034301758,20858000,GOOGL
2017-09-05,47.17199821514917,47.39768156924199,46.61103201364526,46.90397262573242,29148000,GOOGL
2017-09-06,47.02303472423187,47.054418907023546,46.46555403026849,46.930870056152344,27830000,GOOGL
2017-09-07,47.04197314649547,47.353344417518294,46.707184414525734,47.32295227050781,22332000,GOOGL
2017-09-08,47.313490050251666,47.36330869560867,46.830739128748036,46.90048599243164,19998000,GOOGL
2017-09-11,47.1889338913666,47.46194245628131,46.88005225872437,46.994140625,26748000,GOOGL
2017-09-12,47.174988621747694,47.23327571026457,46.70568918782672,47.161537170410156,25696000,GOOGL
2017-09-13,47.10424375164024,47.47041664207,47.06637900113202,47.35034942626953,21908000,GOOGL
2017-09-14,47.12915459111263,47.23028943899858,46.74853438168499,46.83671569824219,28548000,GOOGL
2017-09-15,46.83472348876516,46.917423879455704,46.39431863222817,46.59558868408203,39886000,GOOGL
2017-09-18,46.58163824549194,46.673802921819906,46.1028745276484,46.31958770751953,29474000,GOOGL
2017-09-19,46.50192768552384,46.727607225326715,46.165645216395085,46.67380142211914,24854000,GOOGL
2017-09-20,46.717145686769506,47.32842839654365,46.705685917641766,47.20587158203125,40080000,GOOGL
2017-09-21,47.23526969145588,47.46792391869649,46.79934993955634,47.20637130737305,27414000,GOOGL
2017-09-22,46.968239577369445,47.32843365432936,46.872087732649824,46.99264907836914,21496000,GOOGL
2017-09-25,46.80283445506717,46.81777966668936,46.05853098856653,46.54526901245117,37468000,GOOGL
2017-09-26,46.665332919445866,47.033497493056004,46.587117617307264,46.70219802856445,33454000,GOOGL
2017-09-27,46.96674497279695,48.09714582703919,46.92738645857822,47.8216438293457,46692000,GOOGL
2017-09-28,47.6398020072896,48.13450677189789,47.604928578772,48.06625747680664,28018000,GOOGL
2017-09-29,48.12553974470618,48.614269458509405,48.12553974470618,48.51014709472656,40622000,GOOGL
2017-10-02,48.60629933669198,48.71042170134124,47.92377218119431,48.19877624511719,30782000,GOOGL
2017-10-03,48.203258480658306,48.44638044400896,47.96163788019184,48.428443908691406,21666000,GOOGL
2017-10-04,48.4124993421936,48.54402252222103,48.106107308496775,48.164398193359375,21156000,GOOGL
2017-10-05,48.46381398807981,49.147336979850465,48.338269646902894,49.081573486328125,35618000,GOOGL
2017-10-06,48.8230123869784,49.53343828331064,48.748780446540174,49.50254821777344,31060000,GOOGL
2017-10-09,49.570307354698905,49.84232011670834,49.395940199564656,49.43629455566406,25910000,GOOGL
2017-10-10,49.585250589941374,49.69336012227165,48.878313908591295,49.211605072021484,23268000,GOOGL
2017-10-11,49.27337790352623,50.19653358394195,49.218576260718415,50.10087966918945,36300000,GOOGL
2017-10-12,50.010706678901435,50.394314377637656,49.87420049220426,50.10087966918945,30614000,GOOGL
2017-10-13,50.27325933512342,50.55473637757751,50.171128646706144,50.211483001708984,26552000,GOOGL
2017-10-16,50.299159026803345,50.4172307603284,49.89512518692503,50.28520965576172,21420000,GOOGL
2017-10-17,50.19006170684001,50.54477485775073,50.12081276610255,50.36741638183594,20260000,GOOGL
2017-10-18,50.36990741276374,50.63195414949196,50.0844394151139,50.4541015625,25596000,GOOGL
2017-10-19,50.05604260260311,50.1840803489609,49.684890496198506,49.911067962646484,34284000,GOOGL
2017-10-20,50.17062859285487,50.250337657823984,49.93248963679602,50.07198715209961,32120000,GOOGL
2017-10-23,50.07746190417412,50.10785404824487,48.97744949308325,49.0990104675293,32786000,GOOGL
2017-10-24,49.146839947589804,49.2843419811497,48.67754052024458,49.24597930908203,28902000,GOOGL
2017-10-25,49.13538249522203,49.54190977001781,48.70942872422241,49.39394760131836,30574000,GOOGL
2017-10-26,49.7431763821955,50.143724783925606,49.344619661800984,49.39194869995117,47396000,GOOGL
2017-10-27,51.36330367307358,52.98891096851276,51.157050623468,51.49681854248047,103682000,GOOGL
2017-10-30,51.272132702747314,51.80370635743678,50.93186687756455,51.46991729736328,46804000,GOOGL
2017-10-31,51.463443346677785,51.86199627872141,51.12965046743138,51.46543502807617,30326000,GOOGL
2017-11-01,51.62884259943894,52.203758142140515,51.513260466129324,51.941707611083984,43262000,GOOGL
2017-11-02,51.81168394737441,52.08718595994422,51.24722846985997,51.96014404296875,26694000,GOOGL
2017-11-03,51.94917970690162,52.34325134028653,51.69509970461684,52.309871673583984,27770000,GOOGL
2017-11-06,52.26553748634414,52.43940671621205,51.911816380407465,51.94569396972656,18294000,GOOGL
2017-11-07,52.292929544935404,52.48025400959434,51.96163389140481,52.42943572998047,26104000,GOOGL
2017-11-08,52.312859007531024,52.942576185971724,52.16340308977961,52.72337341308594,24276000,GOOGL
2017-11-09,52.210730529047105,52.3542075975492,51.605422867974625,52.196781158447266,35892000,GOOGL
2017-11-10,52.00497915622794,52.142481190873625,51.872958046337864,52.01892852783203,19442000,GOOGL
2017-11-13,51.85203147053867,52.24759686064793,51.77530993044243,51.8719596862793,18814000,GOOGL
2017-11-14,51.69859154656998,51.926764499490254,51.28060451266013,51.893882751464844,21012000,GOOGL
2017-11-15,51.563078893318554,51.79374143773268,51.35184284372202,51.633323669433594,18106000,GOOGL
2017-11-16,51.74990149176576,52.39805312923276,51.71253846231964,52.23414611816406,23768000,GOOGL
2017-11-17,52.30040915554357,52.36019000451378,51.49981025160514,51.607418060302734,26712000,GOOGL
2017-11-20,51.612898111740144,51.74741262148448,51.44749733733961,51.546142578125,17526000,GOOGL
2017-11-21,51.81416983108758,52.329802466921926,51.769334193668286,52.3253173828125,22206000,GOOGL
2017-11-22,52.36815636930126,52.58088616897536,52.17336310344402,52.40602111816406,14538000,GOOGL
2017-11-24,52.52907882585918,52.812053414069965,52.406024086462764,52.63519287109375,16492000,GOOGL
2017-11-27,52.73732108146799,53.45820706863749,52.54800493714238,53.406890869140625,35430000,GOOGL
2017-11-28,53.50553674087057,53.804950291513336,52.536549593675886,52.972469329833984,36424000,GOOGL
2017-11-29,52.61825159880249,52.74728518172545,51.29654298786421,51.68164825439453,55866000,GOOGL
2017-11-30,51.80918697966028,52.018427541388526,51.31746975913968,51.62136459350586,45092000,GOOGL
2017-12-01,51.33441236358139,51.67467822463895,50.661353248008126,51.06837844848633,37762000,GOOGL
2017-12-04,51.20438323982695,51.38074587749291,50.278737854566906,50.41075897216797,38778000,GOOGL
2017-12-05,50.366919004325794,51.64677962083623,49.93498638116966,50.79586410522461,38998000,GOOGL
2017-12-06,50.642417743259834,51.791253009277725,50.582135173354445,51.449493408203125,28710000,GOOGL
2017-12-07,51.61639177706434,52.2565691512849,51.5810204254135,52.03985595703125,30866000,GOOGL
2017-12-08,52.40053922851763,52.63020591624464,52.104113211662494,52.27947998046875,31170000,GOOGL
2017-12-11,52.36567197398071,52.60928806059949,52.01743559865813,52.40851593017578,23254000,GOOGL
2017-12-12,52.31037051198281,52.93311301807785,52.05479674422262,52.24909210205078,33882000,GOOGL
2017-12-13,52.413995106453044,52.58337924415546,52.139986882618395,52.37961959838867,27680000,GOOGL
2017-12-14,52.58388038095172,53.16128552502873,52.48972022484674,52.68252182006836,30962000,GOOGL
2017-12-15,52.99688019232755,53.56831028807363,52.8130487663547,53.406394958496094,63760000,GOOGL
2017-12-18,53.6280938837402,54.12828338862289,53.32519486754981,54.058536529541016,30292000,GOOGL
2017-12-19,53.955408501899235,54.05255618155653,53.41984766200908,53.79399108886719,26350000,GOOGL
2017-12-20,53.85078640908263,53.86622954102058,53.23701028590467,53.48411560058594,28728000,GOOGL
2017-12-21,53.57528710448344,53.681401152957214,53.25694115814339,53.34910583496094,25640000,GOOGL
2017-12-22,53.30675899419276,53.39244690423814,53.18918517759261,53.24996566772461,17788000,GOOGL
2017-12-26,53.239005717282126,53.24996756705969,52.74081169022088,53.10000991821289,18376000,GOOGL
2017-12-27,53.13737488464646,53.22057319302177,52.72785630723439,52.81852722167969,22324000,GOOGL
2017-12-28,52.92066095512548,53.04969454896104,52.47876232625436,52.6068000793457,19884000,GOOGL
2017-12-29,52.58388156859782,52.711417593677744,52.44488197280676,52.47975540161133,23606000,GOOGL
2018-01-02,52.460826317616565,53.60467857222642,52.460826317616565,53.466678619384766,31766000,GOOGL
2018-01-03,53.50254733030632,54.60704486185666,53.477639910758135,54.37887191772461,31318000,GOOGL
2018-01-04,54.656364562031825,55.00460091622372,54.515377091244765,54.59010314941406,26052000,GOOGL
2018-01-05,54.97322014768831,55.47789093690348,54.89101767767599,55.31398391723633,30250000,GOOGL
2018-01-08,55.34935367775671,55.75588093200793,55.2995350370062,55.509273529052734,24644000,GOOGL
2018-01-09,55.72001079545305,55.72001079545305,55.20985910397679,55.43852996826172,26808000,GOOGL
2018-01-10,55.15007651299789,55.4380341162118,54.9996247467886,55.30651092529297,20734000,GOOGL
2018-01-11,55.414618264416376,55.54115844586983,55.12417107092347,55.40166473388672,22424000,GOOGL
2018-01-12,55.304515496643454,56.36068431526416,55.20039313592595,56.328304290771484,38586000,GOOGL
2018-01-16,56.80955899112073,57.23651237313244,56.12952524706655,56.33079528808594,36462000,GOOGL
2018-01-17,56.61277664111686,56.76024088565504,55.97159965807319,56.74928283691406,27830000,GOOGL
2018-01-18,56.761733942227664,56.82351027381856,56.0199238437062,56.593345642089844,27498000,GOOGL
2018-01-19,56.69597231355076,56.98243234233542,56.42047033299722,56.968482971191406,30552000,GOOGL
2018-01-22,56.984428245634156,58.13326349309284,56.88478716464171,57.99775314331055,29550000,GOOGL
2018-01-23,58.319582964156986,58.712658751169855,58.15169259334255,58.5960807800293,39138000,GOOGL
2018-01-24,59.03499170509253,59.138118225440344,58.159165063077744,58.352962493896484,37128000,GOOGL
2018-01-25,58.822264478139076,59.035990133947145,58.38036587472629,58.89350509643555,29984000,GOOGL
2018-01-26,59.16203086669392,59.16352462768555,58.19055409353612,59.16352462768555,42170000,GOOGL
2018-01-29,59.18545165675688,59.68364568147397,58.989160808837696,59.10972595214844,31494000,GOOGL
2018-01-30,58.67330332941678,59.1819574398366,58.51337968570628,58.65586471557617,37338000,GOOGL
2018-01-31,58.97669877887775,59.1017489927236,58.39331482531753,58.89748764038086,36022000,GOOGL
2018-02-01,58.58711669761272,59.15804888599288,58.256813066655695,58.86610412597656,73514000,GOOGL
2018-02-02,56.16738831823667,56.3606878403159,55.357823039671736,55.75787353515625,117842000,GOOGL
2018-02-05,54.831728139709185,55.54813287266572,52.64615435384739,52.92763137817383,83550000,GOOGL
2018-02-06,51.51226595146414,54.17262016097627,51.31448134678395,54.02565383911133,76630000,GOOGL
2018-02-07,54.052557174827236,54.130274559797485,52.54053650623508,52.57989501953125,51942000,GOOGL
2018-02-08,52.802088134602116,53.00435402023605,50.05355264116693,50.20351028442383,66792000,GOOGL
2018-02-09,51.10872395720138,52.39605704965744,49.66993946552478,52.124542236328125,98360000,GOOGL
2018-02-12,52.64266627133524,53.0860586353859,52.085687254385476,52.53754806518555,56240000,GOOGL
2018-02-13,52.31037139938961,52.869345903341525,52.15692831224642,52.516624450683594,31586000,GOOGL
2018-02-14,52.525589622352285,53.57926887230069,52.300408001153215,53.44126892089844,41304000,GOOGL
2018-02-15,53.9768275783037,54.50740538533291,53.16875611864553,54.37089920043945,37396000,GOOGL
2018-02-16,54.471532330530074,55.215337861369804,54.38036350077949,54.577152252197266,39948000,GOOGL
2018-02-20,54.44064988024278,55.61289882089005,54.30314784505331,54.980194091796875,33754000,GOOGL
2018-02-21,55.25470024911743,56.604805579057796,55.17548530230844,55.486358642578125,41486000,GOOGL
2018-02-22,55.75637866752995,56.069741603703015,55.057910455895744,55.294551849365234,28010000,GOOGL
2018-02-23,55.73097016714074,56.24610487512249,55.221818105163635,56.200767517089844,25292000,GOOGL
2018-02-26,56.38858620401424,57.003358195306475,56.26304185976205,56.978450775146484,30912000,GOOGL
2018-02-27,56.97845112506958,57.005851948056936,55.637810081931256,55.67367935180664,42964000,GOOGL
2018-02-28,55.89736571232522,56.17884654079806,54.95080014573287,54.99663162231445,49292000,GOOGL
2018-03-01,55.27661819954838,55.36280402823231,53.17174551118729,53.37700271606445,55338000,GOOGL
2018-03-02,52.70792582975777,54.14820787280626,52.31584968485876,54.01120376586914,50162000,GOOGL
2018-03-05,53.71178941060782,54.86012288736304,53.419844666744154,54.540283203125,28648000,GOOGL
2018-03-06,54.905960796349625,55.081825499727486,54.527332288558526,54.84617614746094,23382000,GOOGL
2018-03-07,54.44363767543284,55.60841781666086,54.29866303333577,55.55062484741211,30748000,GOOGL
2018-03-08,55.658232296161756,56.367658519886675,55.658232296161756,56.26503372192383,33862000,GOOGL
2018-03-09,56.76920435853312,57.84032221077156,56.50964723252876,57.83235168457031,42662000,GOOGL
2018-03-12,58.0420939016973,58.69522858379027,57.75065085123731,58.0859375,44306000,GOOGL
2018-03-13,58.379870727638306,58.68725863547367,56.523600793653884,56.789634704589844,43140000,GOOGL
2018-03-14,57.08306995103921,57.77854683528997,56.91119241133007,57.23701095581055,41870000,GOOGL
2018-03-15,57.270886366138065,57.91505082461529,56.577899109924644,57.322696685791016,33382000,GOOGL
2018-03-16,57.55884592851066,57.631580306837215,56.363677482139366,56.5161247253418,58656000,GOOGL
2018-03-19,55.6861362974616,55.76634328602331,54.249343379245786,54.804832458496094,63656000,GOOGL
2018-03-20,54.72162976033279,55.07784046389643,53.92551592299789,54.59210205078125,54598000,GOOGL
2018-03-21,54.43118552819667,55.234771959623444,54.16415198466516,54.50242614746094,44898000,GOOGL
2018-03-22,53.80545187232242,54.00024515564963,52.2924353623236,52.46730422973633,69312000,GOOGL
2018-03-23,52.37862375110153,53.14634089716325,51.058408874378735,51.14210510253906,49880000,GOOGL
2018-03-26,52.340260419204405,52.77219680649636,50.34648857870816,52.514129638671875,65984000,GOOGL
2018-03-27,53.00286245282208,53.03474836064522,49.70083324888677,50.1651496887207,60816000,GOOGL
2018-03-28,49.91455387928591,51.064384913549176,49.02228828069113,50.07746124267578,77698000,GOOGL
2018-03-29,50.37787854590209,52.21322437130817,50.020672004737015,51.66969299316406,69338000,GOOGL
2018-04-02,51.1954090595744,51.78875901812531,49.53293679170233,50.44861602783203,65068000,GOOGL
2018-04-03,50.62398824164809,51.06489104812582,49.68240177420007,50.750030517578125,51322000,GOOGL
2018-04-04,49.73121785090701,51.45048732281933,49.64552994390373,51.29953384399414,50724000,GOOGL
2018-04-05,52.13052382438,52.14646487747833,51.015068208556,51.44550704956055,35836000,GOOGL
2018-04-06,50.97022797714772,51.612898706540534,50.130772286091975,50.31510543823242,40134000,GOOGL
2018-04-09,50.81777713586708,52.040844256823966,50.775929024407354,50.82027053833008,33220000,GOOGL
2018-04-10,51.32693641837432,51.87245946595779,50.58711801150341,51.63780975341797,36620000,GOOGL
2018-04-11,51.413621682233696,51.6064232861684,50.77593394058099,51.067874908447266,34060000,GOOGL
2018-04-12,51.387220499593816,52.04383681664278,51.117199430202575,51.67716598510742,32896000,GOOGL
2018-04-13,52.15543490518356,52.45883183818013,51.32145632717947,51.614891052246094,25410000,GOOGL
2018-04-16,52.08867659959785,52.38161341010968,51.50927594325955,52.1160774230957,29776000,GOOGL
2018-04-17,52.868350005432404,54.05405038753799,52.66359071540156,53.773067474365234,54584000,GOOGL
2018-04-18,53.755632855258725,53.90459085873735,53.33266662338574,53.575286865234375,31126000,GOOGL
2018-04-19,53.25793541072304,54.67728963579866,53.25793541072304,54.2757453918457,39884000,GOOGL
2018-04-20,54.01768098246672,54.53978655323936,53.411377464621324,53.67143630981445,42434000,GOOGL
2018-04-23,53.95341056643328,54.20350720100922,53.14135573752637,53.49656677246094,69590000,GOOGL
2018-04-24,52.76870779126814,53.03225208390348,50.46007924848576,50.94731140136719,128220000,GOOGL
2018-04-25,51.30152880288932,51.61638931095505,50.66682858318504,50.964752197265625,57860000,GOOGL
2018-04-26,51.47439841344177,52.411005541371196,50.83820447933969,51.97707748413086,50926000,GOOGL
2018-04-27,52.08817647651157,52.39506264597481,51.19391914886363,51.3862190246582,40746000,GOOGL
2018-04-30,51.53418381255259,51.73096876784046,50.73109533723025,50.74504470825195,34492000,GOOGL
2018-05-01,50.63145649299909,51.89836351118048,50.34798397618031,51.84954071044922,35326000,GOOGL
2018-05-02,51.513262276605886,52.010460454435176,50.97322014295906,51.1171989440918,34698000,GOOGL
2018-05-03,51.08331690701982,51.3483549463202,50.21247329112612,51.12964630126953,39282000,GOOGL
2018-05-04,50.796356628056124,52.404031125398646,50.718639247515746,52.36018753051758,36892000,GOOGL
2018-05-07,52.504168319926364,53.05766189365627,52.323822332147564,52.78166198730469,34400000,GOOGL
2018-05-08,53.0387287987773,53.06912094383563,52.39207471787207,52.738319396972656,26030000,GOOGL
2018-05-09,53.01282679220372,54.502425828065,52.91368362931627,54.25083541870117,47160000,GOOGL
2018-05-10,54.552241084235774,55.27013955565244,54.49644360145406,55.073848724365234,36414000,GOOGL
2018-05-11,54.82176821314505,55.250215373448526,54.66284419949546,54.969730377197266,30504000,GOOGL
2018-05-14,55.078833639593675,55.70556330292018,55.04047476930948,55.130149841308594,39338000,GOOGL
2018-05-15,54.6469019406318,54.75750107119582,53.74417236106117,54.04757308959961,35738000,GOOGL
2018-05-16,54.05853521032769,54.52135787167429,53.88615974825511,54.00871276855469,25628000,GOOGL
2018-05-17,53.877691381051235,54.352965852624315,53.62659889319444,53.86772537231445,25738000,GOOGL
2018-05-18,53.10748034625112,53.49258562088978,53.04172065303935,53.288822174072266,35482000,GOOGL
2018-05-21,53.75513149822367,54.46754904558383,53.70531286013299,54.00472640991211,25180000,GOOGL
2018-05-22,54.29318619880474,54.392823482853466,53.4193511778203,53.5713005065918,22226000,GOOGL
2018-05-23,53.30676111493024,54.203511887698454,53.15530970437744,54.10187911987305,23740000,GOOGL
2018-05-24,54.148705863585974,54.159663911604106,53.42134309598613,54.07646560668945,20604000,GOOGL
2018-05-25,54.131267780662775,54.28172333980459,53.9344828255433,54.00821304321289,22224000,GOOGL
2018-05-29,53.60567309443028,53.87171078583066,52.96200654420101,53.21060562133789,36076000,GOOGL
2018-05-30,53.48012886352712,53.75463500199243,53.134880029043806,53.67890930175781,28686000,GOOGL
2018-05-31,53.9045912572315,55.2995360287753,53.70531669065557,54.80134201049805,79368000,GOOGL
2018-06-01,55.44251897212811,56.70245130948409,55.399671215427084,56.545021057128906,63202000,GOOGL
2018-06-04,56.71938844162665,57.683894375727135,56.644658578410215,57.443763732910156,44754000,GOOGL
2018-06-05,57.524470015688685,57.845305552442426,57.16576972810992,57.34312438964844,32964000,GOOGL
2018-06-06,57.430311064398836,57.52696082390223,56.61078359091275,57.14036178588867,34934000,GOOGL
2018-06-07,57.02228925436406,57.08655518605018,56.10262279086507,56.5161247253418,36108000,GOOGL
2018-06-08,56.35620504519026,56.733335990716164,55.958644162128934,56.43093490600586,27284000,GOOGL
2018-06-11,56.44238987638737,57.17971866198476,56.36566833557647,56.838951110839844,24796000,GOOGL
2018-06-12,56.84493425722749,57.23003955232965,56.84493425722749,57.20214080810547,26092000,GOOGL
2018-06-13,57.40589863079101,57.573294891706844,56.962506259571555,57.004852294921875,34302000,GOOGL
2018-06-14,57.40241245090831,58.08892297676884,57.32220166439743,57.79598617553711,35422000,GOOGL
2018-06-15,57.78651515626986,57.98529559034017,57.4761435568802,57.75413513183594,44438000,GOOGL
2018-06-18,57.42632454467092,58.99264893078544,57.34213039464866,58.965248107910156,33038000,GOOGL
